,url,price,title,distance,description,location,time_offset,retreived
1527625766,/v-brass-instrument-horn/city-of-toronto/blessing-scholastic-trumpet/1527625766,100.0,Blessing Scholastic Trumpet,,"Blessing Scholastic Trumpet Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,03/10/2020,2020-10-07 18:27:52.071743
1527578474,/v-brass-instrument-horn/city-of-toronto/yamaha-slide-trombone-ysl-354-excellent-condition/1527578474,300.0,Yamaha slide trombone YSL-354 EXCELLENT condition,,"Excellent condition Yamaha trombone. The slide is very smooth. Yamaha's Standard model tenor trombone features many of the qualities of our top pro models, yet is available at a surprisingly ...",City of Toronto,03/10/2020,2020-10-07 18:27:52.072235
1502103507,/v-brass-instrument-horn/city-of-toronto/epiphone-gibson-fretless-bass-guitar/1502103507,255.0,Epiphone Gibson Fretless Bass Guitar,,"Hi, I am selling a Epiphone Gibson Fretless Bass Guitar in excellent condition",City of Toronto,02/10/2020,2020-10-07 18:27:52.072746
1527311683,/v-brass-instrument-horn/city-of-toronto/jean-paul-student-alto-saxophone/1527311683,1.0,Jean Paul Student Alto Saxophone,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11416096/Jean-Paul-Student-Alto-Saxophone Convenient contactless pickup in the GTA, we ...",City of Toronto,01/10/2020,2020-10-07 18:27:52.073243
1527047300,/v-brass-instrument-horn/city-of-toronto/blessing-scholastic-bb-trumpet/1527047300,100.0,Blessing Scholastic Bb Trumpet,,"Blessing Scholastic Student Trumpet in the key of Bb, lacquered finish. Made in Elkhart, Indiana, USA Slight dent on the bell, does not affect the sound Includes hard case and brand new Trumpet ...",City of Toronto,30/09/2020,2020-10-07 18:27:52.073837
1526348465,/v-brass-instrument-horn/city-of-toronto/yamaha-trumpet-ytr-2335dx/1526348465,650.0,Yamaha Trumpet YTR-2335DX,,Selling a Silver Yamaha trumpet. Like new. Comes with pearl finger buttons and essential elements book 1 & 2. Solid professional case. Bought in China. Version of the YTR-2335 sourced/contracted by ...,City of Toronto,26/09/2020,2020-10-07 18:27:52.074330
1511034222,/v-brass-instrument-horn/city-of-toronto/vintage-cornet-mouthpiece/1511034222,56.0,Vintage Cornet Mouthpiece,,"Silver, vintage, English made",City of Toronto,26/09/2020,2020-10-07 18:27:52.074822
1511033002,/v-brass-instrument-horn/city-of-toronto/alto-horn-mouthpiece/1511033002,15.0,Alto Horn Mouthpiece,,"Silver, old",City of Toronto,26/09/2020,2020-10-07 18:27:52.075323
1515513511,/v-brass-instrument-horn/city-of-toronto/technics-carrying-case/1515513511,45.0,Technics Carrying case,,"I have a Technics keyoard Carrying case to protect your keyboad. Measurements: Length: 42"" Width: 19"" Depth: 7-1/2""",City of Toronto,26/09/2020,2020-10-07 18:27:52.075811
1515340807,/v-brass-instrument-horn/city-of-toronto/gold-plated-schilke-xa1-cornet/1515340807,1400.0,Gold plated Schilke XA1 Cornet,,"I'm selling my fantastic Schilke XA1 Cornet. This model is super popular in brass bands for a reason. It plays incredibly. Great tone, smooth valves, and easy to play. This cornet was made in the ...",City of Toronto,26/09/2020,2020-10-07 18:27:52.076301
1526194755,/v-brass-instrument-horn/city-of-toronto/yamaha-ytr-232-vintage-trumpet-made-in-japan/1526194755,350.0,Yamaha YTR-232 Vintage Trumpet Made in Japan,,"Great condition, selling because trumpet is not for me. Mouthpiece included (see pictures)",City of Toronto,25/09/2020,2020-10-07 18:27:52.076789
1526154285,/v-brass-instrument-horn/city-of-toronto/carlton-trombone/1526154285,150.0,Carlton Trombone,,Carlton trombone in great shape. Nice smooth slide. $150 or best offer. Please reply via email. Thanks for looking.,City of Toronto,25/09/2020,2020-10-07 18:27:52.077276
1525918575,/v-brass-instrument-horn/city-of-toronto/c-trumpet-bach-stradivarius-229-bell/1525918575,2000.0,C Trumpet Bach Stradivarius 229 Bell,,"ONLY AVAILABLE UNTIL MONDAY, SEPT. 28 Bach Stradivarius C Trumpet (CL) in truly excellent condition. Mother of pearl finger buttons, 229 hand hammered bell. It looks and plays like new. Serial ...",City of Toronto,24/09/2020,2020-10-07 18:27:52.077763
1525754945,/v-brass-instrument-horn/city-of-toronto/fox-horn/1525754945,10.0,Fox horn,,Fox horn. Excellent condition. Hand made from copper/brass. $10,City of Toronto,23/09/2020,2020-10-07 18:27:52.078248
1502530541,/v-brass-instrument-horn/city-of-toronto/h-m-s-7c-trumpet-mouthpiece/1502530541,15.0,H.M.S. 7C Trumpet Mouthpiece,,H.M.S. Trumpet 7C Mouthpiece 7 C There are some small black stains on the end of mouthpiece but it has a perfect tone It can swap with Yamaha 18C4 or Bach C1 Mouthpiece,City of Toronto,22/09/2020,2020-10-07 18:27:52.078739
1502528648,/v-brass-instrument-horn/city-of-toronto/vincent-bach-trumpet-mouthpiece-5c/1502528648,30.0,Vincent Bach Trumpet Mouthpiece 5C,,5C Bach Trumpet Mouthpiece There are some small black stains and end of mouthpiece has little inclined but there is no any issue its tone It can swap with Yamaha 18C4 or Bach C1 Mouthpiece,City of Toronto,22/09/2020,2020-10-07 18:27:52.079232
