,url,price,title,distance,description,location,time_offset,retreived
1453876414,/v-women-other-clothing/city-of-toronto/perfume-vintage-romeo-di-romeo-gigli-0-25-oz-brand-new/1453876414,55.0,"PERFUME, Vintage ,Romeo di Romeo Gigli 0.25 oz, Brand New",,"Vintage Perfume,Romeo di Romeo Gigli 0.25 oz, Brand New Romeo Di Romeo Gigli Vintage 1970s,RARE Eau De Perfum 7.5 mL/0.25 fl.oz. Made in Italy Rare,Very Hard to Find Brand New $55",City of Toronto,08/09/2020,2020-10-01 18:47:15.038289
1522882152,/v-women-other-clothing/city-of-toronto/rodial-soft-focus-glow-drops/1522882152,25.0,Rodial soft focus glow drops,,Arrived in my FabFitFun box and I don’t need it. 31 ml. Retails for $55. Selling for $25.,City of Toronto,08/09/2020,2020-10-01 18:47:15.038790
1522878847,/v-women-other-clothing/city-of-toronto/ray-ban-sun-glasses/1522878847,180.0,Ray Ban Sun Glasses,,Authentic Ray Ban sunglasses made in Italy. Selling for $180,City of Toronto,08/09/2020,2020-10-01 18:47:15.039281
1522876082,/v-women-other-clothing/city-of-toronto/skims-mesh-built-up-thong/1522876082,30.0,Skims mesh built up thong,,"Authentic Skims product. Unworn and tags attached, in original packaging. Ochre colour. Size small, fits as advertised on Skims website.",City of Toronto,08/09/2020,2020-10-01 18:47:15.039774
1522875057,/v-women-other-clothing/city-of-toronto/skims-mesh-triangle-bra/1522875057,60.0,Skims mesh triangle bra,,"Authentic product. Unworn and tags attached. Size small, fit as described on Skims website. Ochre colour.",City of Toronto,08/09/2020,2020-10-01 18:47:15.040266
1522869619,/v-women-other-clothing/city-of-toronto/reebok/1522869619,40.0,Reebok,,Reebok women’s white jacket with red and navy blue new,City of Toronto,08/09/2020,2020-10-01 18:47:15.040757
1522869104,/v-women-other-clothing/city-of-toronto/vintage-black-1950s-kilig-hat-with-veil-feathers-fascinator/1522869104,200.0,Vintage black 1950's kilig hat with veil & feathers/ fascinator,,"Vintage 1950's kilig hat: black velvet band, mini veil netting with feathers creating a gorgeous, flattering effect. Purchased for $370.",City of Toronto,08/09/2020,2020-10-01 18:47:15.041243
1522863264,/v-women-other-clothing/city-of-toronto/gucci-scraf/1522863264,425.0,Gucci scraf,,Gucci scarf for sale Blue,City of Toronto,08/09/2020,2020-10-01 18:47:15.041753
1522859938,/v-women-other-clothing/city-of-toronto/womens-vintage-skisuit/1522859938,100.0,Women's Vintage SkiSuit,,Women's Vintage Ski Suit - Amba - made in Austria. Approximately size 8. 1978 vintage Two piece - zips together at the waist. Good Condition,City of Toronto,08/09/2020,2020-10-01 18:47:15.042294
1109960631,/v-women-other-clothing/city-of-toronto/paula-young-original-classic-wigs-set-of-four/1109960631,20.0,Paula Young Original Classic Wigs (Set of Four),,Paula Young Original Classic Wigs (Set of Five),City of Toronto,08/09/2020,2020-10-01 18:47:15.042803
1488644332,/v-women-other-clothing/city-of-toronto/givenchy-scarf-by-riccardo-tisci/1488644332,700.0,Givenchy Scarf by Riccardo Tisci,,"Givenchy Scarf by Riccardo Tisci 113cm x 113cm Condition: 10/10 brand new never used. Retail: 850 USD No box no receipt. Very hard to find. Meet up pick up available at Fairview Mall, STC",City of Toronto,08/09/2020,2020-10-01 18:47:15.043294
1488642588,/v-women-other-clothing/city-of-toronto/fendi-black-keychain-80/1488642588,80.0,Fendi Black keychain $80,,"Used authentic Fendi keychain in black. 8/10 condition Made in Italy I do not have the receipt. Meet up pick up available at Fairview Mall, STC",City of Toronto,08/09/2020,2020-10-01 18:47:15.043960
1522839959,/v-women-other-clothing/city-of-toronto/coach-womens-small-square-scarf/1522839959,20.0,Coach Women's Small Square Scarf,,Coach Women's Small Square Scarf - 100% silk - orange colour with Coach print - 20x20 inches,City of Toronto,08/09/2020,2020-10-01 18:47:15.044519
